time,displacement
1229.996538,-0.02895405
1230.021538,-0.02902007
1230.046538,-0.02908244
1230.071538,-0.02914119
1230.096538,-0.02919641
1230.121538,-0.02924814
1230.146538,-0.02929637
1230.171538,-0.02934103
1230.196538,-0.02938196
1230.221538,-0.02941894
1230.246538,-0.02945171
1230.271538,-0.02948013
1230.296538,-0.02950419
1230.321538,-0.02952384
1230.346538,-0.02953889
1230.371538,-0.02954904
1230.396538,-0.02955417
1230.421538,-0.02955445
1230.446538,-0.02955014
1230.471538,-0.02954129
1230.496538,-0.02952765
1230.521538,-0.02950896
1230.546538,-0.02948516
1230.571538,-0.02945630
1230.596538,-0.02942232
1230.621538,-0.02938299
1230.646538,-0.02933816
1230.671538,-0.02928796
1230.696538,-0.02923256
1230.721538,-0.02917179
1230.746538,-0.02910506
1230.771538,-0.02903185
1230.796538,-0.02895219
1230.821538,-0.02886652
1230.846538,-0.02877510
1230.871538,-0.02867768
1230.896538,-0.02857377
1230.921538,-0.02846323
1230.946538,-0.02834631
1230.971538,-0.02822326
1230.996538,-0.02809379
1231.021538,-0.02795730
1231.046538,-0.02781345
1231.071538,-0.02766250
1231.096538,-0.02750499
1231.121538,-0.02734109
1231.146538,-0.02717050
1231.171538,-0.02699275
1231.196538,-0.02680762
1231.221538,-0.02661520
1231.246538,-0.02641565
1231.271538,-0.02620903
1231.296538,-0.02599540
1231.321538,-0.02577495
1231.346538,-0.02554793
1231.371538,-0.02531447
1231.396538,-0.02507446
1231.421538,-0.02482765
1231.446538,-0.02457386
1231.471538,-0.02431299
1231.496538,-0.02404499
1231.521538,-0.02376987
1231.546538,-0.02348773
1231.571538,-0.02319878
1231.596538,-0.02290326
1231.621538,-0.02260133
1231.646538,-0.02229301
1231.671538,-0.02197828
1231.696538,-0.02165708
1231.721538,-0.02132937
1231.746538,-0.02099508
1231.771538,-0.02065410
1231.796538,-0.02030631
1231.821538,-0.01995169
1231.846538,-0.01959026
1231.871538,-0.01922213
1231.896538,-0.01884740
1231.921538,-0.01846615
1231.946538,-0.01807844
1231.971538,-0.01768427
1231.996538,-0.01728367
1232.021538,-0.01687666
1232.046538,-0.01646336
1232.071538,-0.01604391
1232.096538,-0.01561850
1232.121538,-0.01518735
1232.146538,-0.01475070
1232.171538,-0.01430869
1232.196538,-0.01386139
1232.221538,-0.01340877
1232.246538,-0.01295082
1232.271538,-0.01248748
1232.296538,-0.01201875
1232.321538,-0.01154468
1232.346538,-0.01106539
1232.371538,-0.01058111
1232.396538,-0.01009201
1232.421538,-0.00959829
1232.446538,-0.00910017
1232.471538,-0.00859803
1232.496538,-0.00809236
1232.521538,-0.00758343
1232.546538,-0.00707113
1232.571538,-0.00655499
1232.596538,-0.00603465
1232.621538,-0.00551014
1232.646538,-0.00498189
1232.671538,-0.00445040
1232.696538,-0.00391603
1232.721538,-0.00337898
1232.746538,-0.00283954
1232.771538,-0.00229800
1232.796538,-0.00175455
1232.821538,-0.00120919
1232.846538,-0.00066190
1232.871538,-0.00011275
1232.896538,0.00043806
1232.921538,0.00099039
1232.946538,0.00154426
1232.971538,0.00209967
1232.996538,0.00265645
1233.021538,0.00321424
1233.046538,0.00377261
1233.071538,0.00433130
1233.096538,0.00489015
1233.121538,0.00544902
1233.146538,0.00600772
1233.171538,0.00656602
1233.196538,0.00712379
1233.221538,0.00768095
1233.246538,0.00823746
1233.271538,0.00879322
1233.296538,0.00934801
1233.321538,0.00990158
1233.346538,0.01045366
1233.371538,0.01100403
1233.396538,0.01155247
1233.421538,0.01209873
1233.446538,0.01264251
1233.471538,0.01318355
1233.496538,0.01372170
1233.521538,0.01425684
1233.546538,0.01478874
1233.571538,0.01531705
1233.596538,0.01584154
1233.621538,0.01636222
1233.646538,0.01687935
1233.671538,0.01739308
1233.696538,0.01790318
1233.721538,0.01840902
1233.746538,0.01890996
1233.771538,0.01940561
1233.796538,0.01989593
1233.821538,0.02038110
1233.846538,0.02086135
1233.871538,0.02133682
1233.896538,0.02180747
1233.921538,0.02227309
1233.946538,0.02273335
1233.971538,0.02318803
1233.996538,0.02363708
1234.021538,0.02408059
1234.046538,0.02451858
1234.071538,0.02495093
1234.096538,0.02537743
1234.121538,0.02579787
1234.146538,0.02621213
1234.171538,0.02662007
1234.196538,0.02702155
1234.221538,0.02741647
1234.246538,0.02780479
1234.271538,0.02818651
1234.296538,0.02856148
1234.321538,0.02892950
1234.346538,0.02929031
1234.371538,0.02964374
1234.396538,0.02998968
1234.421538,0.03032806
1234.446538,0.03065888
1234.471538,0.03098219
1234.496538,0.03129800
1234.521538,0.03160616
1234.546538,0.03190637
1234.571538,0.03219843
1234.596538,0.03248242
1234.621538,0.03275864
1234.646538,0.03302742
1234.671538,0.03328879
1234.696538,0.03354253
1234.721538,0.03378838
1234.746538,0.03402626
1234.771538,0.03425631
1234.796538,0.03447878
1234.821538,0.03469383
1234.846538,0.03490146
1234.871538,0.03510151
1234.896538,0.03529373
1234.921538,0.03547792
1234.946538,0.03565403
1234.971538,0.03582213
1234.996538,0.03598242
1235.021538,0.03613519
1235.046538,0.03628068
1235.071538,0.03641896
1235.096538,0.03654982
1235.121538,0.03667298
