time,displacement
-161.580462,-0.01299540
-161.555462,-0.01302000
-161.530462,-0.01304477
-161.505462,-0.01306972
-161.480462,-0.01309476
-161.455462,-0.01311981
-161.430462,-0.01314489
-161.405462,-0.01317000
-161.380462,-0.01319507
-161.355462,-0.01322009
-161.330462,-0.01324502
-161.305462,-0.01326981
-161.280462,-0.01329448
-161.255462,-0.01331906
-161.230462,-0.01334349
-161.205462,-0.01336781
-161.180462,-0.01339208
-161.155462,-0.01341633
-161.130462,-0.01344054
-161.105462,-0.01346472
-161.080462,-0.01348890
-161.055462,-0.01351302
-161.030462,-0.01353698
-161.005462,-0.01356080
-160.980462,-0.01358448
-160.955462,-0.01360800
-160.930462,-0.01363136
-160.905462,-0.01365461
-160.880462,-0.01367777
-160.855462,-0.01370084
-160.830462,-0.01372390
-160.805462,-0.01374697
-160.780462,-0.01377000
-160.755462,-0.01379294
-160.730462,-0.01381581
-160.705462,-0.01383873
-160.680462,-0.01386162
-160.655462,-0.01388438
-160.630462,-0.01390701
-160.605462,-0.01392952
-160.580462,-0.01395193
-160.555462,-0.01397418
-160.530462,-0.01399621
-160.505462,-0.01401802
-160.480462,-0.01403966
-160.455462,-0.01406119
-160.430462,-0.01408266
-160.405462,-0.01410398
-160.380462,-0.01412509
-160.355462,-0.01414602
-160.330462,-0.01416686
-160.305462,-0.01418759
-160.280462,-0.01420821
-160.255462,-0.01422871
-160.230462,-0.01424913
-160.205462,-0.01426949
-160.180462,-0.01428974
-160.155462,-0.01430992
-160.130462,-0.01433003
-160.105462,-0.01435010
-160.080462,-0.01437018
-160.055462,-0.01439031
-160.030462,-0.01441047
-160.005462,-0.01443060
-159.980462,-0.01445075
-159.955462,-0.01447095
-159.930462,-0.01449119
-159.905462,-0.01451149
-159.880462,-0.01453192
-159.855462,-0.01455244
-159.830462,-0.01457299
-159.805462,-0.01459359
-159.780462,-0.01461430
-159.755462,-0.01463509
-159.730462,-0.01465588
-159.705462,-0.01467669
-159.680462,-0.01469753
-159.655462,-0.01471845
-159.630462,-0.01473949
-159.605462,-0.01476066
-159.580462,-0.01478195
-159.555462,-0.01480332
-159.530462,-0.01482473
-159.505462,-0.01484624
-159.480462,-0.01486782
-159.455462,-0.01488939
-159.430462,-0.01491093
-159.405462,-0.01493250
-159.380462,-0.01495407
-159.355462,-0.01497564
-159.330462,-0.01499726
-159.305462,-0.01501896
-159.280462,-0.01504075
-159.255462,-0.01506263
-159.230462,-0.01508454
-159.205462,-0.01510647
-159.180462,-0.01512842
-159.155462,-0.01515040
-159.130462,-0.01517242
-159.105462,-0.01519445
-159.080462,-0.01521649
-159.055462,-0.01523858
-159.030462,-0.01526071
-159.005462,-0.01528285
-158.980462,-0.01530508
-158.955462,-0.01532747
-158.930462,-0.01535008
-158.905462,-0.01537289
-158.880462,-0.01539582
-158.855462,-0.01541886
-158.830462,-0.01544199
-158.805462,-0.01546515
-158.780462,-0.01548835
-158.755462,-0.01551158
-158.730462,-0.01553482
-158.705462,-0.01555802
-158.680462,-0.01558119
-158.655462,-0.01560436
-158.630462,-0.01562749
-158.605462,-0.01565059
-158.580462,-0.01567371
-158.555462,-0.01569682
-158.530462,-0.01571991
-158.505462,-0.01574298
-158.480462,-0.01576599
-158.455462,-0.01578889
-158.430462,-0.01581163
-158.405462,-0.01583419
-158.380462,-0.01585655
-158.355462,-0.01587874
-158.330462,-0.01590073
-158.305462,-0.01592250
-158.280462,-0.01594408
-158.255462,-0.01596552
-158.230462,-0.01598678
-158.205462,-0.01600789
-158.180462,-0.01602888
-158.155462,-0.01604978
-158.130462,-0.01607049
-158.105462,-0.01609093
-158.080462,-0.01611110
-158.055462,-0.01613104
-158.030462,-0.01615081
-158.005462,-0.01617043
-157.980462,-0.01618986
-157.955462,-0.01620915
-157.930462,-0.01622833
-157.905462,-0.01624743
-157.880462,-0.01626641
-157.855462,-0.01628529
-157.830462,-0.01630410
-157.805462,-0.01632280
-157.780462,-0.01634139
-157.755462,-0.01635988
-157.730462,-0.01637826
-157.705462,-0.01639648
-157.680462,-0.01641452
-157.655462,-0.01643241
-157.630462,-0.01645014
-157.605462,-0.01646774
-157.580462,-0.01648529
-157.555462,-0.01650282
-157.530462,-0.01652028
-157.505462,-0.01653759
-157.480462,-0.01655477
-157.455462,-0.01657188
-157.430462,-0.01658892
-157.405462,-0.01660580
-157.380462,-0.01662255
-157.355462,-0.01663924
-157.330462,-0.01665594
-157.305462,-0.01667262
-157.280462,-0.01668927
-157.255462,-0.01670596
-157.230462,-0.01672275
-157.205462,-0.01673964
-157.180462,-0.01675662
-157.155462,-0.01677364
-157.130462,-0.01679079
-157.105462,-0.01680813
-157.080462,-0.01682558
-157.055462,-0.01684307
-157.030462,-0.01686061
-157.005462,-0.01687824
-156.980462,-0.01689601
-156.955462,-0.01691391
-156.930462,-0.01693195
-156.905462,-0.01695021
-156.880462,-0.01696867
-156.855462,-0.01698729
-156.830462,-0.01700606
-156.805462,-0.01702498
-156.780462,-0.01704399
-156.755462,-0.01706308
-156.730462,-0.01708231
-156.705462,-0.01710175
-156.680462,-0.01712142
-156.655462,-0.01714128
-156.630462,-0.01716131
-156.605462,-0.01718162
-156.580462,-0.01720222
-156.555462,-0.01722316
-156.530462,-0.01724446
-156.505462,-0.01726601
-156.480462,-0.01728776
-156.455462,-0.01730966
-156.430462,-0.01733170
-156.405462,-0.01735389
-156.380462,-0.01737617
-156.355462,-0.01739856
-156.330462,-0.01742106
-156.305462,-0.01744368
-156.280462,-0.01746652
-156.255462,-0.01748958
-156.230462,-0.01751288
-156.205462,-0.01753643
-156.180462,-0.01756023
-156.155462,-0.01758424
-156.130462,-0.01760838
-156.105462,-0.01763260
-156.080462,-0.01765690
-156.055462,-0.01768126
-156.030462,-0.01770570
-156.005462,-0.01773024
-155.980462,-0.01775483
-155.955462,-0.01777951
-155.930462,-0.01780435
-155.905462,-0.01782939
-155.880462,-0.01785461
-155.855462,-0.01788001
-155.830462,-0.01790551
-155.805462,-0.01793112
-155.780462,-0.01795681
-155.755462,-0.01798250
-155.730462,-0.01800815
-155.705462,-0.01803381
-155.680462,-0.01805946
-155.655462,-0.01808509
-155.630462,-0.01811066
-155.605462,-0.01813626
-155.580462,-0.01816191
-155.555462,-0.01818758
-155.530462,-0.01821330
-155.505462,-0.01823910
-155.480462,-0.01826496
-155.455462,-0.01829075
-155.430462,-0.01831642
-155.405462,-0.01834196
-155.380462,-0.01836735
-155.355462,-0.01839262
-155.330462,-0.01841771
-155.305462,-0.01844258
-155.280462,-0.01846721
-155.255462,-0.01849166
-155.230462,-0.01851606
-155.205462,-0.01854045
-155.180462,-0.01856475
-155.155462,-0.01858890
-155.130462,-0.01861295
-155.105462,-0.01863699
-155.080462,-0.01866092
-155.055462,-0.01868467
-155.030462,-0.01870818
-155.005462,-0.01873141
-154.980462,-0.01875440
-154.955462,-0.01877719
-154.930462,-0.01879981
-154.905462,-0.01882222
-154.880462,-0.01884438
-154.855462,-0.01886632
-154.830462,-0.01888821
-154.805462,-0.01891013
-154.780462,-0.01893195
-154.755462,-0.01895359
-154.730462,-0.01897509
-154.705462,-0.01899642
-154.680462,-0.01901746
-154.655462,-0.01903816
-154.630462,-0.01905863
-154.605462,-0.01907883
-154.580462,-0.01909875
-154.555462,-0.01911841
-154.530462,-0.01913777
-154.505462,-0.01915685
-154.480462,-0.01917572
-154.455462,-0.01919441
-154.430462,-0.01921295
-154.405462,-0.01923130
-154.380462,-0.01924950
-154.355462,-0.01926759
-154.330462,-0.01928549
-154.305462,-0.01930321
-154.280462,-0.01932077
-154.255462,-0.01933808
-154.230462,-0.01935515
-154.205462,-0.01937202
-154.180462,-0.01938876
-154.155462,-0.01940544
-154.130462,-0.01942206
-154.105462,-0.01943863
-154.080462,-0.01945517
-154.055462,-0.01947170
-154.030462,-0.01948827
-154.005462,-0.01950487
-153.980462,-0.01952150
-153.955462,-0.01953810
-153.930462,-0.01955471
-153.905462,-0.01957134
-153.880462,-0.01958792
-153.855462,-0.01960448
-153.830462,-0.01962112
-153.805462,-0.01963782
-153.780462,-0.01965453
-153.755462,-0.01967126
-153.730462,-0.01968809
-153.705462,-0.01970502
-153.680462,-0.01972205
-153.655462,-0.01973923
-153.630462,-0.01975660
-153.605462,-0.01977411
-153.580462,-0.01979169
-153.555462,-0.01980933
-153.530462,-0.01982701
-153.505462,-0.01984475
-153.480462,-0.01986252
-153.455462,-0.01988030
-153.430462,-0.01989808
-153.405462,-0.01991573
-153.380462,-0.01993324
-153.355462,-0.01995070
-153.330462,-0.01996811
-153.305462,-0.01998545
-153.280462,-0.02000266
-153.255462,-0.02001973
-153.230462,-0.02003664
-153.205462,-0.02005334
-153.180462,-0.02006983
-153.155462,-0.02008612
-153.130462,-0.02010222
-153.105462,-0.02011808
-153.080462,-0.02013374
-153.055462,-0.02014925
-153.030462,-0.02016465
-153.005462,-0.02017996
-152.980462,-0.02019515
-152.955462,-0.02021017
-152.930462,-0.02022506
