time,displacement
-144.670000,-0.00060086
-144.620000,-0.00059504
-144.570000,-0.00058829
-144.520000,-0.00058229
-144.470000,-0.00057799
-144.420000,-0.00057330
-144.370000,-0.00056710
-144.320000,-0.00056011
-144.270000,-0.00055328
-144.220000,-0.00054689
-144.170000,-0.00054017
-144.120000,-0.00053461
-144.070000,-0.00052979
-144.020000,-0.00052337
-143.970000,-0.00051552
-143.920000,-0.00050686
-143.870000,-0.00049861
-143.820000,-0.00049094
-143.770000,-0.00048331
-143.720000,-0.00047526
-143.670000,-0.00046581
-143.620000,-0.00045516
-143.570000,-0.00044365
-143.520000,-0.00043202
-143.470000,-0.00042150
-143.420000,-0.00041217
-143.370000,-0.00040337
-143.320000,-0.00039417
-143.270000,-0.00038333
-143.220000,-0.00037109
-143.170000,-0.00036009
-143.120000,-0.00035147
-143.070000,-0.00034421
-143.020000,-0.00033759
-142.970000,-0.00033146
-142.920000,-0.00032600
-142.870000,-0.00032101
-142.820000,-0.00031666
-142.770000,-0.00031320
-142.720000,-0.00031086
-142.670000,-0.00031056
-142.620000,-0.00031214
-142.570000,-0.00031506
-142.520000,-0.00031838
-142.470000,-0.00032081
-142.420000,-0.00032252
-142.370000,-0.00032540
-142.320000,-0.00033229
-142.270000,-0.00034234
-142.220000,-0.00035211
-142.170000,-0.00036006
-142.120000,-0.00036585
-142.070000,-0.00037216
-142.020000,-0.00038139
-141.970000,-0.00039194
-141.920000,-0.00040177
-141.870000,-0.00040997
-141.820000,-0.00041662
-141.770000,-0.00042225
-141.720000,-0.00042689
-141.670000,-0.00043008
-141.620000,-0.00043368
-141.570000,-0.00043881
-141.520000,-0.00044255
-141.470000,-0.00044400
-141.420000,-0.00044471
-141.370000,-0.00044585
-141.320000,-0.00044730
-141.270000,-0.00044872
-141.220000,-0.00045093
-141.170000,-0.00045311
-141.120000,-0.00045437
-141.070000,-0.00045483
-141.020000,-0.00045446
-140.970000,-0.00045376
-140.920000,-0.00045364
-140.870000,-0.00045488
-140.820000,-0.00045668
-140.770000,-0.00045788
-140.720000,-0.00045836
-140.670000,-0.00045877
-140.620000,-0.00045873
-140.570000,-0.00045693
-140.520000,-0.00045414
-140.470000,-0.00045224
-140.420000,-0.00045123
-140.370000,-0.00044875
-140.320000,-0.00044371
-140.270000,-0.00043810
-140.220000,-0.00043399
-140.170000,-0.00043114
-140.120000,-0.00042708
-140.070000,-0.00042009
-140.020000,-0.00041105
-139.970000,-0.00040211
-139.920000,-0.00039477
-139.870000,-0.00038914
-139.820000,-0.00038383
-139.770000,-0.00037719
-139.720000,-0.00036944
-139.670000,-0.00036141
-139.620000,-0.00035366
-139.570000,-0.00034626
-139.520000,-0.00033916
-139.470000,-0.00033285
-139.420000,-0.00032775
-139.370000,-0.00032351
-139.320000,-0.00031847
-139.270000,-0.00031254
-139.220000,-0.00030675
-139.170000,-0.00030106
-139.120000,-0.00029625
-139.070000,-0.00029165
-139.020000,-0.00028562
-138.970000,-0.00027864
-138.920000,-0.00027202
-138.870000,-0.00026602
-138.820000,-0.00025948
-138.770000,-0.00025154
-138.720000,-0.00024300
-138.670000,-0.00023496
-138.620000,-0.00022680
-138.570000,-0.00021868
-138.520000,-0.00021156
-138.470000,-0.00020418
-138.420000,-0.00019568
-138.370000,-0.00018672
-138.320000,-0.00017799
-138.270000,-0.00016952
-138.220000,-0.00016105
-138.170000,-0.00015306
-138.120000,-0.00014530
-138.070000,-0.00013856
-138.020000,-0.00013336
-137.970000,-0.00012795
-137.920000,-0.00012275
-137.870000,-0.00011819
-137.820000,-0.00011298
-137.770000,-0.00010768
-137.720000,-0.00010299
-137.670000,-0.00009857
-137.620000,-0.00009511
-137.570000,-0.00009396
-137.520000,-0.00009430
-137.470000,-0.00009376
-137.420000,-0.00009167
-137.370000,-0.00008889
-137.320000,-0.00008703
-137.270000,-0.00008689
-137.220000,-0.00008641
-137.170000,-0.00008465
-137.120000,-0.00008296
-137.070000,-0.00008114
-137.020000,-0.00007857
-136.970000,-0.00007526
-136.920000,-0.00007166
-136.870000,-0.00006792
-136.820000,-0.00006385
-136.770000,-0.00005983
-136.720000,-0.00005549
-136.670000,-0.00005057
-136.620000,-0.00004501
-136.570000,-0.00003898
-136.520000,-0.00003319
-136.470000,-0.00002772
-136.420000,-0.00002194
-136.370000,-0.00001433
-136.320000,-0.00000518
-136.270000,0.00000371
-136.220000,0.00001241
-136.170000,0.00002118
-136.120000,0.00003014
-136.070000,0.00003919
-136.020000,0.00004740
-135.970000,0.00005475
-135.920000,0.00006303
-135.870000,0.00007246
-135.820000,0.00008112
-135.770000,0.00008973
-135.720000,0.00009955
-135.670000,0.00011088
-135.620000,0.00012327
-135.570000,0.00013390
-135.520000,0.00014276
-135.470000,0.00015223
-135.420000,0.00016248
-135.370000,0.00017287
-135.320000,0.00018240
-135.270000,0.00018984
-135.220000,0.00019556
-135.170000,0.00020155
-135.120000,0.00020806
-135.070000,0.00021366
-135.020000,0.00021848
-134.970000,0.00022211
-134.920000,0.00022333
-134.870000,0.00022296
-134.820000,0.00022225
-134.770000,0.00022202
-134.720000,0.00022216
-134.670000,0.00022082
-134.620000,0.00021767
-134.570000,0.00021491
-134.520000,0.00021297
-134.470000,0.00020994
-134.420000,0.00020559
-134.370000,0.00020127
-134.320000,0.00019766
-134.270000,0.00019477
-134.220000,0.00019206
-134.170000,0.00018910
-134.120000,0.00018552
-134.070000,0.00018068
-134.020000,0.00017489
-133.970000,0.00016961
-133.920000,0.00016551
-133.870000,0.00016160
-133.820000,0.00015687
-133.770000,0.00015097
-133.720000,0.00014480
-133.670000,0.00013933
-133.620000,0.00013422
-133.570000,0.00013026
-133.520000,0.00012803
-133.470000,0.00012599
-133.420000,0.00012345
-133.370000,0.00012095
-133.320000,0.00011804
-133.270000,0.00011454
-133.220000,0.00011205
-133.170000,0.00011232
-133.120000,0.00011479
-133.070000,0.00011694
-133.020000,0.00011745
-132.970000,0.00011758
-132.920000,0.00011859
-132.870000,0.00011912
-132.820000,0.00011901
-132.770000,0.00012053
-132.720000,0.00012409
-132.670000,0.00012869
-132.620000,0.00013358
-132.570000,0.00013805
-132.520000,0.00014189
-132.470000,0.00014598
-132.420000,0.00015102
-132.370000,0.00015661
-132.320000,0.00016294
-132.270000,0.00017037
-132.220000,0.00017921
-132.170000,0.00018900
-132.120000,0.00019877
-132.070000,0.00020854
-132.020000,0.00021879
-131.970000,0.00023058
-131.920000,0.00024370
-131.870000,0.00025704
-131.820000,0.00027100
-131.770000,0.00028525
-131.720000,0.00029887
-131.670000,0.00031281
-131.620000,0.00032810
-131.570000,0.00034340
-131.520000,0.00035806
-131.470000,0.00037315
-131.420000,0.00038829
-131.370000,0.00040292
-131.320000,0.00041697
-131.270000,0.00043056
-131.220000,0.00044461
-131.170000,0.00045842
-131.120000,0.00047024
-131.070000,0.00048061
-131.020000,0.00049178
-130.970000,0.00050312
-130.920000,0.00051144
-130.870000,0.00051710
-130.820000,0.00052293
-130.770000,0.00052970
-130.720000,0.00053615
-130.670000,0.00054086
-130.620000,0.00054411
-130.570000,0.00054615
-130.520000,0.00054699
-130.470000,0.00054764
