time,displacement
-125.331660,-0.00241281
-125.281660,-0.00241492
-125.231660,-0.00241713
-125.181660,-0.00241713
-125.131660,-0.00241465
-125.081660,-0.00241198
-125.031660,-0.00241138
-124.981660,-0.00241282
-124.931660,-0.00241421
-124.881660,-0.00241287
-124.831660,-0.00240881
-124.781660,-0.00240571
-124.731660,-0.00240490
-124.681660,-0.00240574
-124.631660,-0.00240512
-124.581660,-0.00240218
-124.531660,-0.00239928
-124.481660,-0.00239649
-124.431660,-0.00239548
-124.381660,-0.00239506
-124.331660,-0.00239343
-124.281660,-0.00239080
-124.231660,-0.00238783
-124.181660,-0.00238555
-124.131660,-0.00238363
-124.081660,-0.00238273
-124.031660,-0.00238145
-123.981660,-0.00237966
-123.931660,-0.00237770
-123.881660,-0.00237540
-123.831660,-0.00237392
-123.781660,-0.00237292
-123.731660,-0.00237291
