time,displacement
-160.580462,0.00321113
-160.555462,0.00320563
-160.530462,0.00319996
-160.505462,0.00319412
-160.480462,0.00318811
-160.455462,0.00318197
-160.430462,0.00317574
-160.405462,0.00316947
-160.380462,0.00316314
-160.355462,0.00315673
-160.330462,0.00315018
-160.305462,0.00314351
-160.280462,0.00313677
-160.255462,0.00313001
-160.230462,0.00312324
-160.205462,0.00311642
-160.180462,0.00310950
-160.155462,0.00310246
-160.130462,0.00309532
-160.105462,0.00308812
-160.080462,0.00308089
-160.055462,0.00307365
-160.030462,0.00306641
-160.005462,0.00305915
-159.980462,0.00305187
-159.955462,0.00304456
-159.930462,0.00303729
-159.905462,0.00303007
-159.880462,0.00302289
-159.855462,0.00301572
-159.830462,0.00300853
-159.805462,0.00300137
-159.780462,0.00299428
-159.755462,0.00298729
-159.730462,0.00298036
-159.705462,0.00297345
-159.680462,0.00296656
-159.655462,0.00295975
-159.630462,0.00295307
-159.605462,0.00294648
-159.580462,0.00293995
-159.555462,0.00293349
-159.530462,0.00292711
-159.505462,0.00292087
-159.480462,0.00291476
-159.455462,0.00290878
-159.430462,0.00290291
-159.405462,0.00289713
-159.380462,0.00289142
-159.355462,0.00288575
-159.330462,0.00288013
-159.305462,0.00287462
-159.280462,0.00286927
-159.255462,0.00286408
-159.230462,0.00285902
-159.205462,0.00285406
-159.180462,0.00284921
-159.155462,0.00284446
-159.130462,0.00283980
-159.105462,0.00283518
-159.080462,0.00283059
-159.055462,0.00282604
-159.030462,0.00282160
-159.005462,0.00281732
-158.980462,0.00281317
-158.955462,0.00280913
-158.930462,0.00280512
-158.905462,0.00280113
-158.880462,0.00279718
-158.855462,0.00279333
-158.830462,0.00278962
-158.805462,0.00278602
-158.780462,0.00278248
-158.755462,0.00277895
-158.730462,0.00277547
-158.705462,0.00277206
-158.680462,0.00276870
-158.655462,0.00276538
-158.630462,0.00276209
-158.605462,0.00275886
-158.580462,0.00275570
-158.555462,0.00275260
-158.530462,0.00274948
-158.505462,0.00274632
-158.480462,0.00274319
-158.455462,0.00274015
-158.430462,0.00273721
-158.405462,0.00273435
-158.380462,0.00273153
-158.355462,0.00272881
-158.330462,0.00272620
-158.305462,0.00272367
-158.280462,0.00272115
-158.255462,0.00271858
-158.230462,0.00271599
-158.205462,0.00271342
-158.180462,0.00271089
-158.155462,0.00270840
-158.130462,0.00270593
-158.105462,0.00270350
-158.080462,0.00270112
-158.055462,0.00269875
-158.030462,0.00269634
-158.005462,0.00269390
-157.980462,0.00269149
-157.955462,0.00268912
-157.930462,0.00268676
-157.905462,0.00268440
-157.880462,0.00268207
-157.855462,0.00267984
-157.830462,0.00267772
-157.805462,0.00267563
-157.780462,0.00267349
-157.755462,0.00267128
-157.730462,0.00266909
-157.705462,0.00266698
-157.680462,0.00266490
-157.655462,0.00266276
-157.630462,0.00266056
-157.605462,0.00265840
-157.580462,0.00265637
-157.555462,0.00265446
-157.530462,0.00265258
-157.505462,0.00265067
-157.480462,0.00264876
-157.455462,0.00264692
-157.430462,0.00264516
-157.405462,0.00264343
-157.380462,0.00264171
-157.355462,0.00264004
-157.330462,0.00263847
-157.305462,0.00263697
-157.280462,0.00263548
-157.255462,0.00263397
-157.230462,0.00263251
-157.205462,0.00263119
-157.180462,0.00263001
-157.155462,0.00262889
-157.130462,0.00262778
-157.105462,0.00262668
-157.080462,0.00262564
-157.055462,0.00262469
-157.030462,0.00262378
-157.005462,0.00262292
-156.980462,0.00262213
-156.955462,0.00262143
-156.930462,0.00262080
-156.905462,0.00262017
-156.880462,0.00261952
-156.855462,0.00261887
-156.830462,0.00261823
-156.805462,0.00261761
-156.780462,0.00261701
-156.755462,0.00261647
-156.730462,0.00261598
-156.705462,0.00261547
-156.680462,0.00261490
-156.655462,0.00261426
-156.630462,0.00261361
-156.605462,0.00261299
-156.580462,0.00261236
-156.555462,0.00261167
-156.530462,0.00261090
-156.505462,0.00261009
-156.480462,0.00260925
-156.455462,0.00260832
-156.430462,0.00260723
-156.405462,0.00260600
-156.380462,0.00260470
-156.355462,0.00260338
-156.330462,0.00260202
-156.305462,0.00260053
-156.280462,0.00259889
-156.255462,0.00259714
-156.230462,0.00259530
-156.205462,0.00259336
-156.180462,0.00259132
-156.155462,0.00258921
-156.130462,0.00258705
-156.105462,0.00258478
-156.080462,0.00258229
-156.055462,0.00257953
-156.030462,0.00257661
-156.005462,0.00257370
-155.980462,0.00257083
-155.955462,0.00256792
-155.930462,0.00256485
-155.905462,0.00256159
-155.880462,0.00255822
-155.855462,0.00255478
-155.830462,0.00255124
-155.805462,0.00254756
-155.780462,0.00254373
-155.755462,0.00253978
-155.730462,0.00253577
-155.705462,0.00253165
-155.680462,0.00252740
-155.655462,0.00252299
-155.630462,0.00251844
-155.605462,0.00251376
-155.580462,0.00250897
-155.555462,0.00250411
-155.530462,0.00249921
-155.505462,0.00249426
-155.480462,0.00248920
-155.455462,0.00248398
-155.430462,0.00247858
-155.405462,0.00247303
-155.380462,0.00246738
-155.355462,0.00246165
-155.330462,0.00245584
-155.305462,0.00244995
-155.280462,0.00244398
-155.255462,0.00243791
