time,displacement
-153.685464,0.00377980
-153.660464,0.00378102
-153.635464,0.00378205
-153.610464,0.00378291
-153.585464,0.00378362
-153.560464,0.00378423
-153.535464,0.00378474
-153.510464,0.00378514
-153.485464,0.00378541
-153.460464,0.00378554
-153.435464,0.00378555
-153.410464,0.00378546
-153.385464,0.00378526
-153.360464,0.00378496
-153.335464,0.00378453
-153.310464,0.00378398
-153.285464,0.00378333
-153.260464,0.00378260
-153.235464,0.00378180
-153.210464,0.00378091
-153.185464,0.00377990
-153.160464,0.00377876
-153.135464,0.00377748
-153.110464,0.00377607
-153.085464,0.00377452
-153.060464,0.00377286
-153.035464,0.00377107
-153.010464,0.00376916
-152.985464,0.00376709
-152.960464,0.00376485
-152.935464,0.00376246
-152.910464,0.00375993
-152.885464,0.00375729
-152.860464,0.00375448
-152.835464,0.00375147
-152.810464,0.00374826
-152.785464,0.00374489
-152.760464,0.00374139
-152.735464,0.00373780
-152.710464,0.00373408
-152.685464,0.00373019
-152.660464,0.00372610
-152.635464,0.00372183
-152.610464,0.00371738
-152.585464,0.00371275
-152.560464,0.00370792
-152.535464,0.00370291
-152.510464,0.00369774
-152.485464,0.00369245
-152.460464,0.00368704
-152.435464,0.00368150
-152.410464,0.00367581
-152.385464,0.00366997
-152.360464,0.00366399
-152.335464,0.00365790
-152.310464,0.00365171
-152.285464,0.00364543
-152.260464,0.00363909
-152.235464,0.00363266
-152.210464,0.00362614
-152.185464,0.00361952
-152.160464,0.00361281
-152.135464,0.00360602
-152.110464,0.00359917
-152.085464,0.00359224
-152.060464,0.00358523
-152.035464,0.00357811
-152.010464,0.00357084
-151.985464,0.00356342
-151.960464,0.00355590
-151.935464,0.00354832
-151.910464,0.00354073
-151.885464,0.00353311
-151.860464,0.00352546
-151.835464,0.00351773
-151.810464,0.00350990
-151.785464,0.00350198
-151.760464,0.00349397
-151.735464,0.00348591
-151.710464,0.00347783
-151.685464,0.00346974
-151.660464,0.00346160
-151.635464,0.00345337
-151.610464,0.00344507
