time,displacement
-153.580461,-0.00397864
-153.555461,-0.00399001
-153.530461,-0.00400152
-153.505461,-0.00401301
-153.480461,-0.00402431
-153.455461,-0.00403545
-153.430461,-0.00404658
-153.405461,-0.00405777
-153.380461,-0.00406889
-153.355461,-0.00407981
-153.330461,-0.00409062
-153.305461,-0.00410158
-153.280461,-0.00411286
-153.255461,-0.00412437
-153.230461,-0.00413593
-153.205461,-0.00414743
-153.180461,-0.00415887
-153.155461,-0.00417032
-153.130461,-0.00418175
-153.105461,-0.00419311
-153.080461,-0.00420443
-153.055461,-0.00421579
-153.030461,-0.00422726
-153.005461,-0.00423883
-152.980461,-0.00425049
-152.955461,-0.00426224
-152.930461,-0.00427409
-152.905461,-0.00428600
-152.880461,-0.00429787
-152.855461,-0.00430964
-152.830461,-0.00432132
-152.805461,-0.00433302
-152.780461,-0.00434482
-152.755461,-0.00435672
-152.730461,-0.00436871
-152.705461,-0.00438085
-152.680461,-0.00439322
-152.655461,-0.00440581
-152.630461,-0.00441850
-152.605461,-0.00443114
-152.580461,-0.00444370
-152.555461,-0.00445624
-152.530461,-0.00446876
-152.505461,-0.00448113
-152.480461,-0.00449326
-152.455461,-0.00450520
-152.430461,-0.00451714
-152.405461,-0.00452918
-152.380461,-0.00454127
-152.355461,-0.00455331
-152.330461,-0.00456525
-152.305461,-0.00457714
-152.280461,-0.00458895
-152.255461,-0.00460055
-152.230461,-0.00461189
-152.205461,-0.00462306
-152.180461,-0.00463422
-152.155461,-0.00464545
-152.130461,-0.00465665
-152.105461,-0.00466772
-152.080461,-0.00467860
-152.055461,-0.00468931
-152.030461,-0.00469986
-152.005461,-0.00471019
-151.980461,-0.00472026
-151.955461,-0.00473006
-151.930461,-0.00473962
-151.905461,-0.00474896
-151.880461,-0.00475808
