time,displacement
-154.780461,0.00043576
-154.755461,0.00044834
-154.730461,0.00046088
-154.705461,0.00047337
-154.680461,0.00048584
-154.655461,0.00049837
-154.630461,0.00051096
-154.605461,0.00052361
-154.580461,0.00053634
-154.555461,0.00054920
-154.530461,0.00056221
-154.505461,0.00057530
-154.480461,0.00058842
-154.455461,0.00060154
-154.430461,0.00061469
-154.405461,0.00062784
-154.380461,0.00064096
-154.355461,0.00065407
-154.330461,0.00066730
-154.305461,0.00068075
-154.280461,0.00069437
-154.255461,0.00070792
-154.230461,0.00072126
-154.205461,0.00073451
-154.180461,0.00074794
-154.155461,0.00076160
-154.130461,0.00077531
-154.105461,0.00078885
-154.080461,0.00080226
-154.055461,0.00081581
-154.030461,0.00082963
-154.005461,0.00084360
-153.980461,0.00085748
-153.955461,0.00087122
-153.930461,0.00088499
-153.905461,0.00089893
-153.880461,0.00091307
-153.855461,0.00092731
-153.830461,0.00094159
-153.805461,0.00095588
-153.780461,0.00097018
-153.755461,0.00098450
-153.730461,0.00099889
-153.705461,0.00101341
-153.680461,0.00102799
-153.655461,0.00104248
-153.630461,0.00105684
-153.605461,0.00107125
-153.580461,0.00108592
-153.555461,0.00110077
-153.530461,0.00111550
-153.505461,0.00112992
-153.480461,0.00114425
-153.455461,0.00115881
-153.430461,0.00117367
-153.405461,0.00118853
-153.380461,0.00120312
-153.355461,0.00121753
-153.330461,0.00123206
-153.305461,0.00124683
-153.280461,0.00126164
-153.255461,0.00127624
-153.230461,0.00129067
-153.205461,0.00130514
-153.180461,0.00131979
-153.155461,0.00133449
-153.130461,0.00134909
-153.105461,0.00136362
-153.080461,0.00137822
-153.055461,0.00139291
-153.030461,0.00140758
-153.005461,0.00142217
-152.980461,0.00143677
-152.955461,0.00145150
