time,displacement
-158.126635,0.00128419
-158.101635,0.00128057
-158.076635,0.00127673
-158.051635,0.00127260
-158.026635,0.00126885
-158.001635,0.00126675
-157.976635,0.00126733
-157.951635,0.00127059
-157.926635,0.00127542
-157.901635,0.00128061
-157.876635,0.00128595
-157.851635,0.00129237
-157.826635,0.00130106
-157.801634,0.00131225
-157.776634,0.00132511
-157.751634,0.00133861
-157.726634,0.00135262
-157.701634,0.00136786
-157.676634,0.00138503
-157.651634,0.00140412
-157.626634,0.00142448
-157.601634,0.00144546
-157.576634,0.00146673
-157.551634,0.00148812
-157.526634,0.00150957
-157.501634,0.00153133
-157.476633,0.00155407
-157.451633,0.00157835
-157.426633,0.00160396
-157.401633,0.00162986
-157.376633,0.00165505
-157.351633,0.00167942
-157.326633,0.00170367
-157.301633,0.00172849
-157.276633,0.00175398
-157.251633,0.00177985
-157.226633,0.00180596
-157.201633,0.00183248
-157.176633,0.00185947
-157.151633,0.00188660
-157.126632,0.00191313
-157.101632,0.00193839
-157.076632,0.00196205
-157.051632,0.00198424
-157.026632,0.00200538
-157.001632,0.00202591
-156.976632,0.00204590
-156.951632,0.00206502
-156.926632,0.00208271
-156.901632,0.00209866
-156.876632,0.00211296
-156.851632,0.00212597
-156.826632,0.00213803
-156.801631,0.00214922
-156.776631,0.00215931
-156.751631,0.00216799
-156.726631,0.00217509
-156.701631,0.00218089
-156.676631,0.00218605
-156.651631,0.00219117
-156.626631,0.00219639
-156.601631,0.00220144
-156.576631,0.00220612
-156.551631,0.00221055
-156.526631,0.00221497
-156.501631,0.00221942
-156.476631,0.00222372
-156.451630,0.00222777
-156.426630,0.00223156
-156.401630,0.00223499
-156.376630,0.00223778
-156.351630,0.00223981
-156.326630,0.00224153
-156.301630,0.00224360
-156.276630,0.00224622
-156.251630,0.00224882
-156.226630,0.00225051
-156.201630,0.00225072
-156.176630,0.00224928
-156.151630,0.00224618
-156.126629,0.00224143
-156.101629,0.00223523
-156.076629,0.00222777
-156.051629,0.00221882
-156.026629,0.00220763
-156.001629,0.00219348
-155.976629,0.00217631
-155.951629,0.00215643
-155.926629,0.00213355
-155.901629,0.00210657
-155.876629,0.00207457
