time,displacement
-132.076856,-0.00047833
-132.026856,-0.00045993
-131.976856,-0.00044186
-131.926856,-0.00042477
-131.876856,-0.00040855
-131.826856,-0.00039250
-131.776856,-0.00037682
-131.726856,-0.00036184
-131.676856,-0.00034773
-131.626856,-0.00033384
-131.576856,-0.00032026
-131.526856,-0.00030769
-131.476856,-0.00029530
-131.426856,-0.00028291
-131.376856,-0.00027092
-131.326856,-0.00025957
-131.276856,-0.00024840
-131.226856,-0.00023680
-131.176856,-0.00022573
-131.126856,-0.00021513
-131.076856,-0.00020429
-131.026856,-0.00019341
-130.976856,-0.00018277
-130.926856,-0.00017239
-130.876856,-0.00016166
-130.826856,-0.00015081
-130.776856,-0.00014030
-130.726856,-0.00012963
-130.676856,-0.00011858
-130.626856,-0.00010739
-130.576856,-0.00009626
-130.526856,-0.00008490
-130.476856,-0.00007301
-130.426856,-0.00006110
-130.376856,-0.00004928
-130.326856,-0.00003708
-130.276856,-0.00002481
-130.226856,-0.00001256
-130.176856,0.00000001
-130.126856,0.00001267
-130.076856,0.00002544
-130.026856,0.00003840
-129.976856,0.00005149
-129.926856,0.00006487
-129.876856,0.00007849
-129.826856,0.00009236
-129.776856,0.00010625
-129.726856,0.00011998
-129.676856,0.00013381
-129.626856,0.00014767
-129.576856,0.00016143
-129.526856,0.00017534
-129.476856,0.00018953
-129.426856,0.00020386
-129.376856,0.00021821
-129.326856,0.00023257
-129.276856,0.00024733
-129.226856,0.00026252
-129.176856,0.00027767
-129.126856,0.00029299
-129.076856,0.00030875
-129.026856,0.00032466
-128.976856,0.00034024
-128.926856,0.00035598
-128.876856,0.00037253
-128.826856,0.00038899
-128.776856,0.00040553
-128.726856,0.00042263
-128.676856,0.00043994
-128.626856,0.00045745
-128.576856,0.00047480
-128.526856,0.00049253
-128.476856,0.00051074
-128.426856,0.00052844
-128.376856,0.00054600
-128.326856,0.00056378
-128.276856,0.00058154
-128.226856,0.00059881
-128.176856,0.00061600
-128.126856,0.00063357
-128.076856,0.00065055
-128.026856,0.00066693
-127.976856,0.00068323
-127.926856,0.00069925
-127.876856,0.00071473
-127.826856,0.00072984
-127.776856,0.00074490
-127.726856,0.00075964
-127.676856,0.00077412
-127.626856,0.00078826
-127.576856,0.00080223
-127.526856,0.00081620
-127.476856,0.00082937
-127.426856,0.00084233
-127.376856,0.00085543
-127.326856,0.00086814
-127.276856,0.00088053
-127.226856,0.00089265
-127.176856,0.00090509
-127.126856,0.00091762
-127.076856,0.00092958
-127.026856,0.00094158
-126.976856,0.00095383
-126.926856,0.00096580
-126.876856,0.00097748
-126.826856,0.00098914
-126.776856,0.00100086
-126.726856,0.00101236
-126.676856,0.00102344
-126.626856,0.00103467
-126.576856,0.00104617
-126.526856,0.00105728
-126.476856,0.00106801
-126.426856,0.00107891
-126.376856,0.00108989
-126.326856,0.00110030
-126.276856,0.00111048
-126.226856,0.00112071
-126.176856,0.00113078
-126.126856,0.00114073
-126.076856,0.00115046
-126.026856,0.00116034
-125.976856,0.00117014
-125.926856,0.00117926
